judul,kategori,source,date
Biaya Pelat Kendaraan Listrik Biru yang Berlaku 8 Januari,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
"Wabah Virus Corona, Pabrikan Mobil Evakuasi Karyawan di Wuhan",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
Pelat Nomor Biru Berlaku Buat Mobil dan Motor Listrik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
"Mazda CX-30 Meluncur, 'Colek' Eclipse Cross dan C-HR",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
Komunitas Tesla: Pelat Nomor Biru Bukti Pemerintah Serius,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
Detail Warna Biru Desain Pelat Nomor Kendaraan Listrik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
Polisi Tentukan Pelat Nomor Kendaraan Listrik Warna Biru,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
"Honda Jazz 2020 Dinilai 'Cute', Cocoknya untuk Pasar Jepang",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/01/28
"Aturan Baru Disiapkan, Modifikasi Mobil Tak Bisa Sembarangan",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
"VIDEO: Nmax 2020, Skutik yang Bisa Dipantau dari Ponsel",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
VIDEO: Duo Pebalap Honda Rilis Motor di Jakarta,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
Bikin SIM Modal 'Belajar Sendiri' Bisa Berisiko di Jalan,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
"Kandas di Internasional, Xpander AP4 Cari Asa di Reli Lokal",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
Taksi Online Ogah Angkut Penumpang Asia Akibat Isu Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
"Kejar Avanza, Mitsubishi Cari Pembeli Borongan buat Xpander",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
Mitsubishi Minta Anies Bebaskan Pajak Mobil 'Plug-in Hybrid',otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/05
"Berkunjung ke Indonesia, Duo Marquez Rilis 2 Motor Honda",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/04
"Nmax 2020 Connected/ABS Lebih Mahal Rp1,2 Juta dari PCX ABS",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/04
Rossi Respons Ubahan Yamaha Nmax 2020,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/04
Pabrik Mobil dengan Robot tetap Butuh Pekerja Wanita,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/04
Produsen Masih Tunggu Aturan Turunan Kendaraan Listrik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/04
Tilang Elektronik Bisa Jerat Main Ponsel Sambil Naik Motor,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/04
Virus Corona Bayangi Pameran Otomotif di India,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/06
"Varian RS Meluncur, Honda Civic Hatchback E-S 'Disuntik Mati'",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/06
Mobil SUV yang Terinspirasi Gajah,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/06
"Pemerintah Gemas, Ingin Ubah Motor Tua Jadi Bertenaga Listrik",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/06
"Promo Ojol Disebut Berkurang, Pendapatan Pengemudi Turun",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/06
Yamaha Indonesia Tak Khawatir Ditinggal Rossi,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/06
Uji Irit Konsumsi BBM: Menjaga Ego Agar Lebih Efisien,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/07
Honda Tanggapi Suzuki XL7 dengan Produk Baru,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/07
Yamaha Ragu dengan Ninja 250 4 Silinder,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/07
FOTO: Pameran Otomotif di India 'Dihantui' Wabah Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/07
Tahap Awal Merek China Morris Garrage Impor Mobil ke RI,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/07
Outlander PHEV Paling Banyak Dibeli Borongan,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/07
Pelajar Temukan Alat Pencegah Motor Dikendarai Anak-anak,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/08
Alasan Kemenhub Tak Mau Ambil Alih SIM-STNK dari Polisi,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/08
Honda Yakin Emblem RS Ubah Nasib Civic Hatchback,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/08
Cara Dongkrak Mobil yang Tepat,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/08
Polling: Tak Semua Setuju Pasal SIM 'Belajar Sendiri' Digugat,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/01
Berbagai Hal Soal 'Nyetir' Mobil yang Bisa Luput oleh Wanita,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/01
"Tilang ETLE Mobil Dinilai Efektif, Hari ini Resmi Awasi Motor",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/01
"Seltos Laku Ratusan Unit, Kia Harap Jadi Tulang Punggung",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/01
Penyebab Air Menetes dari Knalpot Mobil,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/09
Mekanisme dan Cara Urus Tilang Elektronik Sepeda Motor,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/03
Perbandingan Motor Monoshock dan Doubleshock,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/03
Posisi Pelat Nomor Tak Pengaruhi Tangkapan Tilang CCTV Motor,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/03
"Rujuk dengan Gaikindo, Kia Siapkan Mobil Baru di GIIAS 2020",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/03
Berteduh Sembarangan di Bawah Flyover Bisa Ditilang Polisi,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/03
"Titik Awal Sejarah Mobil, Dimulai dari Benz Tiga Roda",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/10
Pemerintah Ajak APM Soal Konversi Motor Bensin ke Listrik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/10
Kronologi Perkara Desain Stiker Gesits-PLN yang Belum Dibayar,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/10
Kemenhub Kaji Aturan Konversi 'Honda Beat Jadi Motor Listrik',otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/10
Auto2000 Tak Anggap Dealer Toyota Lain Sebagai Pesaing,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/10
Proyek Basmi ODOL Giring Konsumen Beli Truk Lebih Banyak,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/03
Polisi Respons Gugatan Pasal Bikin SIM 'Belajar Sendiri',otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/03
Penjualan Jimny Disetop di Eropa Tak Akan Berdampak ke RI,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/11
Cara Pakai Fitur Y-Connect di Nmax Terbaru,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/11
Produksi dan Penjualan Mobil China Terpukul Virus Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/11
"Asal-usul Mobil Pertama di Indonesia, Dimulai dari Solo",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/11
"Yamaha Rilis Harga Lengkap Nmax, Honda Segarkan PCX",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/11
Modifikasi Mobil Listrik Dipersilakan Unjuk Gigi,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/11
Daftar Peserta IIMS 2020: Ada Merek Baru 'Ngebet' Gabung,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/12
"Dorong Percepatan Mobil Listrik, LDII Kutip Surah Alquran",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/12
"Baterai Mobil Hibrida Rentan Banjir, Risiko Rugi Rp50 Juta",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/12
Rincian Modifikasi Truk Mitsubishi Fuso Agar Tahan Minum B30,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/12
Aturan Uji Tipe Kendaraan Listrik 'Tinggal Diteken' Menhub,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/12
Mobil Suzuki dari Indonesia Tak Sesuai untuk Pasar Australia,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/12
"Selain XL7, Suzuki Siapkan SUV Baru Tahun Ini",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/12
Mantan Menteri Ignasius Jonan Pamer Esemka di Samping Mercy,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
Produsen Respons Modus Penyelundupan Ganja di Ban Mobil,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
"Selera Mobil Pelat Cirebon Lucinta Luna, 'Mimpi Ibu Pejabat'",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
Esemka Bingung Diajak Ikut Pameran Otomotif,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
Bakrie: Lebih Baik Impor Bus Listrik daripada Rakit Lokal,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
"Kemenhub Tolak Permintaan Kemenperin, Basmi ODOL Mulai 2022",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
DPR Nilai Harga Mobil Listrik di Indonesia 'Kemahalan',otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
Peugeot Indonesia Kini Jual Mobil Lebih Murah,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/13
"Diproduksi di Cikarang, Kandungan Lokal XL7 Capai 85 Persen",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/16
Baterai Baru Dipakai Dua Hari Hilang Setrum,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/16
Dua Mobil Tercepat Mini Meluncur di Indonesia,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
"Royal Enfield Klarifikasi, Motor 500 Cc Masih Dijual di RI",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
"Wibawa Tilang CCTV Dinilai Lemah, Efek Jera Cuma Sementara",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
Produksi Mobil di Indonesia Belum Terdampak Virus Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
Penyelenggara Sulit Kontak Esemka Agar Ikut Pameran Otomotif,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
Transjakarta Sangkal Peserta Proyek Bus Listrik Dominan China,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
28 Merek Bersaing Ikut Program Bus Listrik Transjakarta,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
Bos DFSK Berhenti Kunjungi Indonesia Dampak Virus Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
Riset UI: Mobil Listrik Laku jika Seharga Avanza,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/14
VIDEO: Debut Dunia Suzuki XL7 di Indonesia,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/15
Cara Mengenali Kandungan Pelumas Mesin Berkualitas,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/15
Asal-usul Nama Suzuki XL7,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/15
"Suzuki Luncurkan XL7, Harga Terjepit Rush dan Terios",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/15
Virus Corona Tekan Penjualan Mobil di China pada Januari,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/15
Gaikindo 'Bingung' Tanggapi Sri Mulyani Soal Cukai Emisi,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/19
Asal-usul Wajah Xpander,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/19
MPV 'Mewah' Jadi Modal Toyota di Awal 2020,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/19
Mengenal Nenek Moyang Bajaj Qute,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/19
Praktisi Keselamatan Ragu Tes Psikologi Jadi Syarat Bikin SIM,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/19
"Disindir Yamaha, Kawasaki Kekeh Rilis Ninja 250 4 Silinder",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/19
Kenali Sebab Spion Motor Oblak,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
Honda Respons Status Recall PCX dari Kemenhub,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
Honda Recall 3.930 Unit PCX Tanpa Pengumuman ke Publik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
GM Suntik Mati Merek Mobil Australia Holden,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
XL7 Satu Jalur Produksi dengan Ertiga di Pabrik Cikarang,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
APM Pelajari Cukai Emisi 'Memberatkan' Industri Otomotif,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/20
Penolakan DPR Soal Motor Jadi Angkutan Umum Dapat Dukungan,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/20
Gaikindo Singgung Kualitas Bahan Bakar Soal Cukai Emisi,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/20
Respons Ojol setelah DPR Tolak Motor Jadi Angkutan Umum,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/20
"Bangun Pabrik di Hutan, Tesla Pindahkan Semut Pakai Sekop",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
Bakrie Bakal Tingkatkan Kandungan Lokal Bus Listrik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
"Nissan Dirundung Masalah, Laba Anjlok 87 Persen",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/17
Merek Mobil Baru MG Bakal Jual SUV di Indonesia,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/20
Sejarah Logo RS Mobil Honda di Indonesia,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/20
Toyota dan Daihatsu Batasi Kunjungan ke Jepang Efek Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/20
Komunitas Mobil Buat Penyuluhan Wabah Virus Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/21
Menakar Nilai Positif SNI Ban Vulkanisir,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/21
Produksi H-1 di Bekasi Terancam Berhenti Imbas Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/21
Nissan Disebut Terancam Setop Produksi Efek Virus Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/21
Cukai Emisi Berpotensi Ganggu Penjualan Motor,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/21
"Fakta Bajaj Qute, Mobil Murah India di Bawah Rp100 Juta",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/18
Dua Mobil Legendaris Impian Ashraf Sinclair,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/18
Punya Riwayat Penyakit Jantung Dilarang Mengemudi,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/18
Produsen Motor Indonesia Terancam Setop Jualan Akibat Corona,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/18
"Honda Jazz Baru Mulai Dijual di Jepang, Indonesia Pikir-pikir",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/18
"VIDEO: GM Mundur dari Australia, Pemerintah Kecewa",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/18
Produsen Tidak Wajib Umumkan 'Recall' Kendaraan ke Publik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/18
Mencari BBM yang Sesuai untuk 'Motor Bebek',otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/23
VIDEO: Panasonic Cerai dengan Tesla di Proyek Panel Surya,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/28
Loyalis Avanza-Xenia Pilih Karawang Jadi Lokasi Kopi Darat,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/28
"Pabrik Filipina Tutup, Honda Indonesia Berpeluang Ekspor BR-V",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/28
Kondisi Ban Bocor yang Tidak Bisa Ditambal,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/22
VIDEO: Honda Civic Hatchback Sandang Emblem RS,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/22
Mobil Diesel di Malaysia Mulai Minum B30 pada 2025,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/22
Aspal Formula E di Monas Disebut Tak Akan Geser Saat Balapan,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/28
"Jualan Januari Drop, Xpander ke-4 dan Avanza Terlaris",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/28
Status Pabrik Kecil Hyundai Berubah Jadi Seperti Gaya Motor,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/28
"Tiga Tahun Mengaspal, Xpander Alami Ubahan Minor",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/25
"Karyawan Terjebak Banjir, Produksi Mobil Daihatsu Menurun",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/25
"Mobil Terobos Banjir, Ingat Batas Ketinggian Air",otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/25
Formula E Jadi Ajang Pembuktian 'Fast Charging' Mobil Listrik,otomotif,cnnindonesia.com,https://www.cnnindonesia.com/otomotif/indeks/577?date=2020/02/25
